"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"80038";"2612388";"5962";"9";"object_shown_in_list";"1";"recomended";"2018-07-28 22:46:33"
"80039";"2612388";"5954";"9";"object_shown_in_list";"1";"recomended";"2018-07-28 22:46:33"
"80040";"2612388";"5047";"9";"object_shown_in_list";"1";"recomended";"2018-07-28 22:46:33"
"80059";"2612388";"5954";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:47:59"
"80060";"2612388";"5220";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:47:59"
"80061";"2612388";"1920";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:47:59"
"80062";"2612388";"5238";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:47:59"
"80063";"2612388";"3966";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:47:59"
"80064";"2612388";"5932";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:47:59"
"80113";"2612388";"5954";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:14"
"80114";"2612388";"5220";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:14"
"80115";"2612388";"1920";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:14"
"80116";"2612388";"5238";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:14"
"80117";"2612388";"3966";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:14"
"80118";"2612388";"5932";"10";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:14"
"80125";"2612388";"6256";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:56"
"80126";"2612388";"4938";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:56"
"80127";"2612388";"5820";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:56"
"80128";"2612388";"632";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:56"
"80129";"2612388";"74";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:56"
"80130";"2612388";"5238";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:49:56"
"80131";"2612388";"6256";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:50:57"
"80132";"2612388";"4938";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:50:57"
"80133";"2612388";"5820";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:50:57"
"80134";"2612388";"632";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:50:57"
"80135";"2612388";"74";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:50:57"
"80136";"2612388";"5238";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:50:57"
"80137";"2612388";"5954";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:07"
"80138";"2612388";"5220";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:07"
"80139";"2612388";"1920";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:07"
"80140";"2612388";"5238";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:07"
"80141";"2612388";"3966";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:07"
"80142";"2612388";"5932";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:07"
"80143";"2612388";"5954";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:46"
"80144";"2612388";"5220";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:46"
"80145";"2612388";"1920";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:46"
"80146";"2612388";"5238";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:46"
"80147";"2612388";"3966";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:46"
"80148";"2612388";"5932";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:46"
"80149";"2612388";"5876";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:55"
"80150";"2612388";"6255";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:55"
"80151";"2612388";"5820";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:55"
"80152";"2612388";"5371";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:55"
"80153";"2612388";"5668";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:55"
"80154";"2612388";"74";"11";"object_shown_in_list";"1";"recomended";"2018-07-28 22:51:55"
"80485";"2675980";"387";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:58:56"
"80486";"2675980";"389";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:58:56"
"80487";"2675980";"6191";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:58:56"
"80488";"2675980";"4911";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:58:56"
"80489";"2675980";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:58:56"
"80490";"2675980";"6219";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:58:56"
"80491";"2675980";"387";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:59:36"
"80492";"2675980";"389";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:59:36"
"80493";"2675980";"6191";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:59:36"
"80494";"2675980";"4911";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:59:36"
"80495";"2675980";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:59:36"
"80496";"2675980";"6219";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 05:59:36"
"81513";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:35:44"
"81514";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:35:44"
"81515";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:35:44"
"81516";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:35:44"
"81517";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:35:44"
"81518";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:35:44"
"81519";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:35"
"81520";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:35"
"81521";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:35"
"81522";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:35"
"81523";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:35"
"81524";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:35"
"81525";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:41"
"81526";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:41"
"81527";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:41"
"81528";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:41"
"81529";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:41"
"81530";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:36:41"
"81561";"2260890";"403";"6";"object_opened_from_list";"1";"recomended";"2018-07-29 10:40:37"
"81562";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:39"
"81563";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:39"
"81564";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:39"
"81565";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:39"
"81566";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:39"
"81567";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:39"
"81568";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:48"
"81569";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:48"
"81570";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:48"
"81571";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:48"
"81572";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:48"
"81573";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:40:48"
"81574";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:02"
"81575";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:02"
"81576";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:02"
"81577";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:02"
"81578";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:02"
"81579";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:02"
"81580";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:07"
"81581";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:07"
"81582";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:07"
"81583";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:07"
"81584";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:07"
"81585";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:07"
"81604";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:46"
"81605";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:46"
"81606";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:46"
"81607";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:46"
"81608";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:46"
"81609";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:46"
"81610";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:49"
"81611";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:49"
"81612";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:49"
"81613";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:49"
"81614";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:49"
"81615";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:41:49"
"81731";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:48:49"
"81732";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:48:49"
"81733";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:48:49"
"81734";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:48:49"
"81735";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:48:49"
"81736";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:48:49"
"81737";"2260890";"403";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:49:00"
"81738";"2260890";"6231";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:49:00"
"81739";"2260890";"6243";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:49:00"
"81740";"2260890";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:49:00"
"81741";"2260890";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:49:00"
"81742";"2260890";"6156";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 10:49:00"
"83658";"2667719";"30";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:10"
"83659";"2667719";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:10"
"83660";"2667719";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:10"
"83661";"2667719";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:10"
"83662";"2667719";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:10"
"83663";"2667719";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:10"
"83664";"2667719";"30";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:15"
"83665";"2667719";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:15"
"83666";"2667719";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:15"
"83667";"2667719";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:15"
"83668";"2667719";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:15"
"83669";"2667719";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:51:15"
"83712";"2667719";"30";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:04"
"83713";"2667719";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:04"
"83714";"2667719";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:04"
"83715";"2667719";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:04"
"83716";"2667719";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:04"
"83717";"2667719";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:04"
"83724";"2667719";"30";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:31"
"83725";"2667719";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:31"
"83726";"2667719";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:31"
"83727";"2667719";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:31"
"83728";"2667719";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:31"
"83729";"2667719";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-29 14:53:31"
"83772";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:55:13"
"83773";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:55:13"
"83774";"2667719";"1903";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:55:13"
"83775";"2667719";"26";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:55:13"
"83776";"2667719";"871";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:55:13"
"83777";"2667719";"787";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:55:13"
"83790";"2667719";"871";"7";"object_opened_from_list";"1";"recomended";"2018-07-29 14:56:11"
"83791";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:13"
"83792";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:13"
"83793";"2667719";"1903";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:13"
"83794";"2667719";"26";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:13"
"83795";"2667719";"871";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:13"
"83796";"2667719";"787";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:13"
"83803";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:33"
"83804";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:33"
"83805";"2667719";"871";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:33"
"83806";"2667719";"1903";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:33"
"83807";"2667719";"26";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:33"
"83808";"2667719";"787";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:33"
"83815";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:51"
"83816";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:51"
"83817";"2667719";"871";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:51"
"83818";"2667719";"1903";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:51"
"83819";"2667719";"26";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:51"
"83820";"2667719";"787";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:51"
"83821";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:53"
"83822";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:53"
"83823";"2667719";"871";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:53"
"83824";"2667719";"1903";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:53"
"83825";"2667719";"26";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:53"
"83826";"2667719";"787";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:56:53"
"83845";"2667719";"6087";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:17"
"83846";"2667719";"4766";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:17"
"83847";"2667719";"6215";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:17"
"83848";"2667719";"4764";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:17"
"83849";"2667719";"445";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:17"
"83850";"2667719";"4686";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:17"
"83851";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83852";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83853";"2667719";"871";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83854";"2667719";"1903";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83855";"2667719";"26";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83856";"2667719";"787";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83857";"2667719";"28";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83858";"2667719";"29";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83859";"2667719";"1938";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83860";"2667719";"5665";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83861";"2667719";"872";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83862";"2667719";"6245";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:20"
"83863";"2667719";"4282";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:31"
"83864";"2667719";"4650";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:31"
"83865";"2667719";"5902";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:31"
"83866";"2667719";"5422";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:31"
"83867";"2667719";"1754";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:31"
"83868";"2667719";"618";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:57:31"
"83875";"2667719";"30";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:58:09"
"83876";"2667719";"3843";"7";"object_shown_in_list";"1";"recomended";"2018-07-29 14:58:09"
